Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	AL1483         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	 36.533333	-80.983333                               	 185000E-3  	 	05050001	72003	1982-05-06	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 295000E-3  	 	05050001	72008	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
21NC37GW	AL1478         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.483333	-81.283333                               	 800000E-4  	 	05050001	72008	1982-07-16	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	AL1479         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.416667	-81.183333                               	 130000E-3  	 	05050001	72008	1982-06-11	      2500	          	        	         130	        	                	  	                     	B 	                                                            	
21NC37GW	AL1481         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 127000E-3  	 	05050001	72008	1982-05-13	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	AL1482         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 505000E-3  	 	05050001	72008	1982-12-01	      2500	          	        	         505	        	                	  	                     	B 	                                                            	
21NC37GW	AL1483         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	 36.533333	-80.983333                               	 305000E-3  	 	05050001	72008	1982-05-06	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 450000E-4  	 	05050001	72019	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
21NC37GW	AL1478         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.483333	-81.283333                               	 600000E-5  	 	05050001	72019	1982-07-16	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	AL1481         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 200000E-4  	 	05050001	72019	1982-05-13	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	AL1482         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 380000E-3  	 	05050001	72019	1982-12-01	      2500	          	        	         505	        	                	  	                     	B 	                                                            	
21NC37GW	AL1483         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	 36.533333	-80.983333                               	 100000E-4  	 	05050001	72019	1982-05-06	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 200000E-3  	 	05050001	72038	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 000000E+0  	 	05050001	72058	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
21NC37GW	AL1478         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.483333	-81.283333                               	 000000E+0  	 	05050001	72058	1982-07-16	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	AL1479         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.416667	-81.183333                               	 000000E+0  	 	05050001	72058	1982-06-11	      2500	          	        	         130	        	                	  	                     	B 	                                                            	
21NC37GW	AL1481         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 000000E+0  	 	05050001	72058	1982-05-13	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	AL1482         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 000000E+0  	 	05050001	72058	1982-12-01	      2500	          	        	         505	        	                	  	                     	B 	                                                            	
21NC37GW	AL1483         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	 36.533333	-80.983333                               	 000000E+0  	 	05050001	72058	1982-05-06	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 780000E-4  	 	05050001	72060	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
21NC37GW	AL1478         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.483333	-81.283333                               	 200000E-4  	 	05050001	72060	1982-07-16	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	AL1479         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.416667	-81.183333                               	 400000E-4  	 	05050001	72060	1982-06-11	      2500	          	        	         130	        	                	  	                     	B 	                                                            	
21NC37GW	AL1481         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 250000E-4  	 	05050001	72060	1982-05-13	      2500	          	        	         127	        	                	  	                     	B 	                                                            	
21NC37GW	AL1482         	PINEY CREEK / OHIO / KANAWHA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Alleghany                     	 36.516667	-81.316667                               	 200000E-4  	 	05050001	72060	1982-12-01	      2500	          	        	         505	        	                	  	                     	B 	                                                            	
21NC37GW	AL1483         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	 36.533333	-80.983333                               	 146000E-3  	 	05050001	72060	1982-05-06	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	AL1477         	SPARTA / OHIO / KANAWHA                                                                                                                                                       	NC DE&NR                 	North Carolina                	Alleghany                     	      36.5	-81.083333                               	 000000E+0  	 	05050001	72065	1982-06-10	      2500	          	        	         295	        	                	  	                     	B 	                                                            	
21NC37GW	AL1478         	LAUREL SPRINGS / OHIO / KANAWHA                                                                                                                                               	NC DE&NR                 	North Carolina                	Alleghany                     	 36.483333	-81.283333                               	 000000E+0  	 	05050001	72065	1982-07-16	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
