Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 134800E-4  	 	03010104	82546	1977-03-16	      1015	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 133000E-4  	 	03010104	82546	1977-04-15	      1050	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 149900E-4  	 	03010104	82546	1977-06-09	      1015	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 156800E-4  	 	03010104	82546	1977-10-17	      0950	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 112200E-4  	 	03010104	82546	1978-04-20	      1050	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 155700E-4  	 	03010104	82546	1978-10-17	      1150	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 110100E-4  	 	03010104	82546	1979-05-16	      1110	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 139800E-4  	 	03010104	82546	1979-07-17	      1400	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 143800E-4  	 	03010104	82546	1979-10-15	      1240	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 140900E-4  	 	03010104	82546	1980-01-15	      1540	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 940000E-5  	 	03010104	82546	1980-04-14	      1515	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 155400E-4  	 	03010104	82546	1980-10-13	      1200	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 151600E-4  	 	03010104	82546	1981-01-15	      1230	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 145500E-4  	 	03010104	82546	1981-04-14	      1335	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 152200E-4  	 	03010104	82546	1981-07-15	      1420	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 157300E-4  	 	03010104	82546	1981-10-14	      1215	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 147600E-4  	 	03010104	82546	1982-01-19	      1415	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 117900E-4  	 	03010104	82546	1982-04-14	      1135	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 141100E-4  	 	03010104	82546	1982-07-20	      1110	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 141000E-4  	 	03010104	82546	1982-10-20	      1000	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 133400E-4  	 	03010104	82546	1983-01-17	      1140	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 716000E-5  	 	03010104	82546	1983-04-15	      1315	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 145000E-4  	 	03010104	82546	1983-07-20	      1240	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 151100E-4  	 	03010104	82546	1983-10-18	      1005	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 134300E-4  	 	03010104	82546	1984-01-17	      1125	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 345000E-5  	 	03010104	82546	1984-04-18	      1140	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1071         	PLEASANT GROVE / SOUTHEAST / ROANOKE                                                                                                                                          	NC DE&NR                 	North Carolina                	Caswell                       	 36.388611	-79.2725                                 	 108600E-4  	 	03010104	82546	1984-07-20	      1235	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1739         	HAMER-BLANCH PRISON / SOUTHEAST / ROANOKE                                                                                                                                     	NC DE&NR                 	North Carolina                	Caswell                       	 36.443056	-79.241389                               	 611300E-4  	 	03010104	82546	1983-01-17	      1120	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	 235000E-4  	 	03010104	82546	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	 350000E-4  	 	03010104	82546	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 240000E-4  	U	03010104	82557	1987-06-10	      1001	1987-06-10	    1101	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-14          	DAN RIVER 1.5 MILES ABOVE ROUTE 62 BRIDGE / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Caswell                       	 36.533333	-79.238889                               	 230000E-4  	U	03010104	82557	1987-06-10	      1000	1987-06-10	    1100	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	PUBSP       	P	03010104	84056	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	DMSTC       	C	03010104	84056	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	DMSTC       	C	03010103	84056	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	DMSTC       	C	03030002	84056	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	DMSTC       	C	03010104	84056	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	DMSTC       	C	03010104	84056	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	DMSTC       	C	03010104	84056	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	DMSTC       	C	03010104	84056	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	MUNIC       	C	03010104	84059	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	PRIV        	 	03010104	84059	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	PRIV        	 	03010103	84059	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	PRIV        	 	03030002	84059	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	PRIV        	 	03010104	84059	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	PRIV        	 	03010104	84059	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	PRIV        	 	03010104	84059	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	PRIV        	 	03010104	84059	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	SLOPE       	E	03010104	84060	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	HLLTP       	P	03010104	84060	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	SLOPE       	E	03010103	84060	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	SLOPE       	E	03030002	84060	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	SLOPE       	E	03010104	84060	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	SLOPE       	E	03010104	84060	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	WTRSP       	P	03010104	84061	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	WTRSP       	P	03010104	84061	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	WTRSP       	P	03010103	84061	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	WTRSP       	P	03030002	84061	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	WTRSP       	P	03010104	84061	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	WTRSP       	P	03010104	84061	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	WTRSP       	P	03010104	84061	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	WTRSP       	P	03010104	84061	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	TPCAS       	S	03010104	84062	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	TPCAS       	S	03010104	84062	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	TPCAS       	S	03030002	84062	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	TPCAS       	S	03010104	84062	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	TPCAS       	S	03010104	84062	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	TPCAS       	S	03010104	84062	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	AIRRT       	T	03010104	84063	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	CABLE       	E	03010104	84063	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1801         	PELHAM / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.485278	-79.479167                               	AIRRT       	T	03010103	84063	1980-11-12	      2500	          	        	         183	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	AIRRT       	T	03030002	84063	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	AIRRT       	T	03010104	84063	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	AIRRT       	T	03010104	84063	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	AIRRT       	T	03010104	84063	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	AIRRT       	T	03010104	84063	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
21NC37GW	CS1798         	MILTON / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.519444	-79.211111                               	SFPMP       	P	03010104	84070	1981-11-18	      2500	          	        	         280	        	                	  	                     	B 	                                                            	
21NC37GW	CS1800         	PELHAM / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	      36.5	-79.416667                               	BAIL        	 	03010104	84070	1982-04-08	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	CS1802         	BURLINGTON / SOUTHEAST / CAPE FEAR                                                                                                                                            	NC DE&NR                 	North Carolina                	Caswell                       	 36.259722	-79.415278                               	SFPMP       	P	03030002	84070	1982-07-20	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1803         	SENORA / SOUTHEAST / ROANOKE                                                                                                                                                  	NC DE&NR                 	North Carolina                	Caswell                       	 36.466667	-79.166667                               	ALIFT       	T	03010104	84070	1982-09-10	      2500	          	        	         122	        	                	  	                     	B 	                                                            	
21NC37GW	CS1804         	LEASBURY / SOUTHEAST / ROANOKE                                                                                                                                                	NC DE&NR                 	North Carolina                	Caswell                       	 36.433333	-79.15                                   	ALIFT       	T	03010104	84070	1982-08-12	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	CS1805         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	 36.245833	-79.1875                                 	SBPMP       	P	03010104	84070	1982-09-15	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	CS1806         	ROXBORO / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Caswell                       	      36.4	-79.15                                   	ALIFT       	T	03010104	84070	1982-09-17	      2500	          	        	         120	        	                	  	                     	B 	                                                            	
