Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 101316E-3  	$	03020204	00301	1998-06-22	      1250	          	        	           3	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 101316E-3  	$	03020204	00301	1998-06-22	      1255	          	        	           4	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 101710E-3  	$	03020204	00301	1998-06-22	      1245	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 105000E-3  	$	03020204	00301	1998-06-22	      1235	          	        	           0	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 102632E-3  	$	03020204	00301	1998-06-22	      1240	          	        	           1	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 658228E-4  	$	03020204	00301	1998-07-13	      1242	          	        	           6	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 708860E-4  	$	03020204	00301	1998-07-13	      1236	          	        	           3	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 708860E-4  	$	03020204	00301	1998-07-13	      1238	          	        	           4	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 696203E-4  	$	03020204	00301	1998-07-13	      1240	          	        	           5	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 696203E-4  	$	03020204	00301	1998-07-13	      1234	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 683544E-4  	$	03020204	00301	1998-07-13	      1230	          	        	           0	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 683544E-4  	$	03020204	00301	1998-07-13	      1232	          	        	           1	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 670886E-4  	$	03020204	00301	1998-07-27	      1250	          	        	           5	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 898734E-4  	$	03020204	00301	1998-07-27	      1240	          	        	           3	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 961539E-4  	$	03020204	00301	1998-07-27	      1230	          	        	           0	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 948718E-4  	$	03020204	00301	1998-07-27	      1230	          	        	           1	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 911392E-4  	$	03020204	00301	1998-07-27	      1235	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 873417E-4  	$	03020204	00301	1998-07-27	      1245	          	        	           4	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 986842E-4  	$	03020204	00301	1998-08-10	      1150	          	        	           0	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 538461E-4  	$	03020204	00301	1998-08-10	      1140	          	        	           6	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 934210E-4  	$	03020204	00301	1998-08-10	      1120	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 960526E-4  	$	03020204	00301	1998-08-10	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 894736E-4  	$	03020204	00301	1998-08-10	      1125	          	        	           3	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 723684E-4  	$	03020204	00301	1998-08-10	      1130	          	        	           4	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 551282E-4  	$	03020204	00301	1998-08-10	      1135	          	        	           5	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 753086E-4  	$	03020204	00301	1998-08-21	      1427	          	        	           6	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 777777E-4  	$	03020204	00301	1998-08-21	      1421	          	        	           5	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 911392E-4  	$	03020204	00301	1998-08-21	      1403	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 913580E-4  	$	03020204	00301	1998-08-21	      1130	          	        	           0	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 924050E-4  	$	03020204	00301	1998-08-21	      1355	          	        	           1	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 876543E-4  	$	03020204	00301	1998-08-21	      1410	          	        	           3	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 839506E-4  	$	03020204	00301	1998-08-21	      1417	          	        	           4	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 102439E-3  	$	03020204	00301	1998-09-11	      1209	          	        	           3	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 987805E-4  	$	03020204	00301	1998-09-29	      1258	          	        	           7	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 726190E-4  	$	03020204	00301	1998-09-29	      1250	          	        	           5	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 719512E-4  	$	03020204	00301	1998-09-29	      1255	          	        	           6	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 105952E-3  	$	03020204	00301	1998-09-29	      1235	          	        	           0	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 797619E-4  	$	03020204	00301	1998-09-29	      1237	          	        	           1	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 104706E-3  	$	03020204	00301	1998-09-29	      1240	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 928571E-4  	$	03020204	00301	1998-09-29	      1248	          	        	           4	        	                	  	                     	B 	                                                            	
21NC37GW	PA1024         	HOBUCKEN, B/W NC33 & INTRAWATER N OF NC 304 / SOUTHEAST / NEUSE RIVER                                                                                                         	NC DE&NR                 	North Carolina                	Pamlico                       	 35.255278	-76.595278                               	 740000E-5  	 	03020104	00400	1974-11-14	      2500	          	        	         740	        	                	  	                     	B 	                                                            	
21NC37GW	PA1025         	HOBUCKEN,B/W NC33 &INTRAWATERWAY N OF NC304 / SOUTHEAST / NEUSE RIVER                                                                                                         	NC DE&NR                 	North Carolina                	Pamlico                       	 35.255278	-76.595278                               	 740000E-5  	 	03020104	00400	1974-11-14	      2500	          	        	         570	        	                	  	                     	B 	                                                            	
21NC37GW	PA1077         	ARAPHOE STATION 100 YARDS OFF NC306 NEAR SR1100 / SOUTHEAST / NEUSE RIVER                                                                                                     	NC DE&NR                 	North Carolina                	Pamlico                       	 35.085139	-76.835639                               	 740000E-5  	 	03020204	00400	1972-05-19	      2500	          	        	         380	        	                	  	                     	B 	                                                            	
21NC37GW	PA1078         	ARAPAHOE STATION. 100 YDS OFF NC306 NEAR SR1100 / SOUTHEAST / NEUSE RIVER                                                                                                     	NC DE&NR                 	North Carolina                	Pamlico                       	 35.085139	-76.835333                               	 770000E-5  	 	03020204	00400	1972-03-22	      2500	          	        	         224	        	                	  	                     	B 	                                                            	
21NC37GW	PA1177         	.2 MI S ON SR1002, W SIDE OF ROAD FROM CO LINE / SOUTHEAST / NEUSE RIVER                                                                                                      	NC DE&NR                 	North Carolina                	Pamlico                       	   35.2125	-76.774722                               	 820000E-5  	 	03020104	00400	1975-02-13	      2500	          	        	         460	        	                	  	                     	B 	                                                            	
21NC37GW	PA1243         	.2 MI S ON SR1002, W SIDE OF ROAD FROM CO LINE / SOUTHEAST / NEUSE RIVER                                                                                                      	NC DE&NR                 	North Carolina                	Pamlico                       	   35.2125	-76.774722                               	 830000E-5  	 	03020104	00400	1975-10-16	      2500	          	        	         620	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 820000E-5  	 	03020204	00400	1995-06-23	      1230	          	        	         .98	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 780000E-5  	 	03020204	00400	1995-06-23	      1215	          	        	           4	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 790000E-5  	 	03020204	00400	1995-06-23	      1225	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 790000E-5  	 	03020204	00400	1995-06-23	      1220	          	        	        2.98	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 790000E-5  	 	03020204	00400	1995-06-26	      1225	          	        	         .98	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 740000E-5  	 	03020204	00400	1995-06-26	      1215	          	        	        2.98	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 770000E-5  	 	03020204	00400	1995-06-26	      1220	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 860000E-5  	 	03020204	00400	1995-07-20	      1600	          	        	        2.98	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 880000E-5  	 	03020204	00400	1995-07-20	      1545	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 880000E-5  	 	03020204	00400	1995-07-20	      1550	          	        	         .98	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 870000E-5  	 	03020204	00400	1995-07-20	      1555	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 750000E-5  	 	03020204	00400	1995-07-27	      1415	          	        	           6	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 780000E-5  	 	03020204	00400	1995-07-27	      1410	          	        	        4.99	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 800000E-5  	 	03020204	00400	1995-07-27	      1400	          	        	        2.98	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 800000E-5  	 	03020204	00400	1995-07-27	      1355	          	        	         .98	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 800000E-5  	 	03020204	00400	1995-07-27	      1350	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 800000E-5  	 	03020204	00400	1995-07-27	      1358	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 800000E-5  	 	03020204	00400	1995-07-27	      1405	          	        	           4	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 820000E-5  	 	03020204	00400	1995-08-09	      1405	          	        	           8	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 820000E-5  	 	03020204	00400	1995-08-09	      1402	          	        	           4	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 820000E-5  	 	03020204	00400	1995-08-09	      1400	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 780000E-5  	 	03020204	00400	1995-08-24	      1440	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 780000E-5  	 	03020204	00400	1995-08-24	      1430	          	        	        3.51	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 780000E-5  	 	03020204	00400	1995-08-24	      1435	          	        	           2	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 780000E-5  	 	03020204	00400	1995-09-19	      1200	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 770000E-5  	 	03020204	00400	1995-09-19	      1155	          	        	        6.56	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 780000E-5  	 	03020204	00400	1995-09-19	      1159	          	        	        3.28	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 750000E-5  	 	03020204	00400	1995-09-26	      1355	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 740000E-5  	 	03020204	00400	1995-09-26	      1350	          	        	        3.28	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 720000E-5  	 	03020204	00400	1995-09-26	      1345	          	        	        6.56	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 770000E-5  	 	03020204	00400	1996-06-12	      1355	          	        	        3.28	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 770000E-5  	 	03020204	00400	1996-06-12	      1350	          	        	        1.64	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 740000E-5  	 	03020204	00400	1996-06-12	      1345	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 770000E-5  	 	03020204	00400	1996-06-19	      1205	          	        	        6.56	        	                	  	                     	B 	                                                            	
21NCLNBA	J9770000       	SMITH CREEK AT BLACKWELL PT AT ORIENTAL NC / SOUTHEAST / NEUSE                                                                                                                	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pamlico                       	 35.026389	-76.701389                               	 750000E-5  	 	03020204	00400	1996-06-19	      1155	          	        	         .49	        	                	  	                     	B 	                                                            	
