Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
--------	---------------	------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------	------------------------------	------------------------------	----------	-----------------------------------------	------------	-	--------	-----	----------	----------	----------	--------	------------	--------	----------------	--	---------------------	--	------------------------------------------------------------	------------------------------------------------------------
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 641700E-2  	 	03040104	00008	1973-03-23	      0945	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 641800E-2  	 	03040104	00008	1973-03-23	      0945	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 103830E-1  	 	03040104	00008	1973-07-05	      1600	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 103840E-1  	 	03040104	00008	1973-07-05	      1600	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 142420E-1  	 	03040104	00008	1973-09-19	      1605	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 642100E-2  	 	03040104	00008	1973-03-23	      1025	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 642200E-2  	 	03040104	00008	1973-03-23	      1025	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 641900E-2  	 	03040104	00008	1973-03-23	      1025	          	        	          21	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 642000E-2  	 	03040104	00008	1973-03-23	      1025	          	        	          13	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 103900E-1  	 	03040104	00008	1973-07-05	      1515	          	        	          14	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 103910E-1  	 	03040104	00008	1973-07-05	      1515	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 103920E-1  	 	03040104	00008	1973-07-05	      1515	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 142450E-1  	 	03040104	00008	1973-09-19	      1620	          	        	          13	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 142430E-1  	 	03040104	00008	1973-09-19	      1620	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 142440E-1  	 	03040104	00008	1973-09-19	      1620	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 118000E-4  	 	03040104	00010	1973-03-23	      0945	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 118000E-4  	 	03040104	00010	1973-03-23	      0945	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 257000E-4  	 	03040104	00010	1973-07-05	      1600	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 257000E-4  	 	03040104	00010	1973-07-05	      1600	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 262000E-4  	 	03040104	00010	1973-09-19	      1605	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 117000E-4  	 	03040104	00010	1973-03-23	      1025	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 115000E-4  	 	03040104	00010	1973-03-23	      1025	          	        	          13	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 115000E-4  	 	03040104	00010	1973-03-23	      1025	          	        	          21	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 122000E-4  	 	03040104	00010	1973-03-23	      1025	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 260000E-4  	 	03040104	00010	1973-07-05	      1515	          	        	          14	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 262000E-4  	 	03040104	00010	1973-07-05	      1515	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 267000E-4  	 	03040104	00010	1973-07-05	      1515	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 261000E-4  	 	03040104	00010	1973-09-19	      1620	          	        	          13	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 263000E-4  	 	03040104	00010	1973-09-19	      1620	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 263000E-4  	 	03040104	00010	1973-09-19	      1620	          	        	           5	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 250000E-4  	 	03040104	00010	1998-06-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 260000E-4  	 	03040104	00010	1998-07-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 265000E-4  	 	03040104	00010	1998-08-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 280000E-4  	 	03040104	00010	1998-08-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 220000E-4  	 	03040104	00010	1998-09-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 205000E-4  	 	03040104	00010	1998-10-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 900000E-5  	 	03040104	00010	1998-10-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 130000E-4  	 	03040104	00010	1998-11-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 500000E-5  	 	03040104	00010	1998-12-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 230000E-4  	 	03040104	00010	1998-06-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 240000E-4  	 	03040104	00010	1998-07-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 220000E-4  	 	03040104	00010	1998-08-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 260000E-4  	 	03040104	00010	1998-08-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 210000E-4  	 	03040104	00010	1998-09-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 200000E-4  	 	03040104	00010	1998-10-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 800000E-5  	 	03040104	00010	1998-10-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 140000E-4  	 	03040104	00010	1998-11-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 700000E-5  	 	03040104	00010	1998-12-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 250000E-4  	 	03040201	00010	1998-06-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 280000E-4  	 	03040201	00010	1998-07-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 285000E-4  	 	03040201	00010	1998-08-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 295000E-4  	 	03040201	00010	1998-08-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 270000E-4  	 	03040201	00010	1998-09-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 235000E-4  	 	03040201	00010	1998-10-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 160000E-4  	 	03040201	00010	1998-10-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 150000E-4  	 	03040201	00010	1998-11-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9400000       	Pee Dee River @ US Hwy 74 near Rockingham /  /                                                                                                                                	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 34.962222	-79.869167                               	 750000E-5  	 	03040201	00010	1998-12-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 800000E-4  	 	03040104	00074	1973-03-23	      0945	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 740000E-4  	 	03040104	00074	1973-03-23	      0945	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 310000E-4  	 	03040104	00074	1973-07-05	      1600	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 350000E-4  	 	03040104	00074	1973-07-05	      1600	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370201         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	    35.075	-79.896111                               	 940000E-4  	 	03040104	00074	1973-09-19	      1605	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 760000E-4  	 	03040104	00074	1973-03-23	      1025	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 750000E-4  	 	03040104	00074	1973-03-23	      1025	          	        	          13	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 740000E-4  	 	03040104	00074	1973-03-23	      1025	          	        	          21	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 710000E-4  	 	03040104	00074	1973-03-23	      1025	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 340000E-4  	 	03040104	00074	1973-07-05	      1515	          	        	          14	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 310000E-4  	 	03040104	00074	1973-07-05	      1515	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 500000E-4  	 	03040104	00074	1973-07-05	      1515	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 760000E-4  	 	03040104	00074	1973-09-19	      1620	          	        	          13	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 760000E-4  	 	03040104	00074	1973-09-19	      1620	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370202         	BLEWETT FALLS LAKE /  /                                                                                                                                                       	USEPA                    	North Carolina                	Richmond                      	 35.004722	-79.893611                               	 760000E-4  	 	03040104	00074	1973-09-19	      1620	          	        	           0	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 974000E-5  	 	03040104	00076	1998-06-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 997000E-4  	 	03040104	00076	1998-07-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 570000E-5  	 	03040104	00076	1998-08-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 103000E-3  	 	03040104	00076	1998-09-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 450000E-5  	 	03040104	00076	1998-10-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 450000E-5  	 	03040104	00076	1998-11-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9320000       	Littel Creek @ SR 1148 near Ellerbe /  /                                                                                                                                      	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.106389	-79.916111                               	 632000E-4  	 	03040104	00076	1998-12-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 847000E-4  	 	03040104	00076	1998-06-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCYADK	Q9340000       	Toms Branch @ NCSR 1310 near Ellerbe /  /                                                                                                                                     	DEPT HEALTH NATURAL RES  	North Carolina                	Richmond                      	 35.111389	-79.791111                               	 274000E-4  	 	03040104	00076	1998-07-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
