Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 700000E-5  	 	03020203	00400	1995-05-11	      1245	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 690000E-5  	 	03020203	00400	1995-05-25	      1640	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 580000E-5  	 	03020203	00400	1995-06-14	      1210	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 670000E-5  	 	03020203	00400	1995-06-25	      1625	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 590000E-5  	 	03020203	00400	1995-07-18	      1210	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 730000E-5  	 	03020203	00400	1995-07-25	      1440	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 690000E-5  	 	03020203	00400	1995-08-08	      1320	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 720000E-5  	 	03020203	00400	1995-08-21	      0155	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 680000E-5  	 	03020203	00400	1995-09-15	      1125	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 710000E-5  	 	03020203	00400	1995-09-25	      0200	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 730000E-5  	 	03020203	00400	1995-10-11	      1230	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 640000E-5  	 	03020203	00400	1995-11-28	      1235	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 680000E-5  	 	03020203	00400	1995-12-13	      1305	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 680000E-5  	 	03020203	00400	1996-01-16	      0140	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 600000E-5  	 	03020203	00400	1996-02-15	      1305	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 670000E-5  	 	03020203	00400	1996-03-12	      1355	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 670000E-5  	 	03020203	00400	1996-04-09	      1340	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 710000E-5  	 	03020203	00400	1996-05-14	      1430	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 670000E-5  	 	03020203	00400	1996-05-22	      1500	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 660000E-5  	 	03020203	00400	1996-06-11	      1530	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 700000E-5  	 	03020203	00400	1996-06-18	      1120	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 640000E-5  	 	03020203	00400	1996-07-10	      1415	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 650000E-5  	 	03020203	00400	1996-07-15	      1730	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 680000E-5  	 	03020203	00400	1996-08-14	      1730	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 630000E-5  	 	03020203	00400	1996-08-21	      1400	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 610000E-5  	 	03020203	00400	1996-10-18	      1310	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 650000E-5  	 	03020203	00400	1996-11-22	      1725	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 710000E-5  	 	03020203	00400	1996-12-19	      1815	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 700000E-5  	 	03020203	00400	1997-02-12	      1330	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 670000E-5  	 	03020203	00400	1997-03-10	      1330	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 660000E-5  	 	03020203	00400	1997-04-09	      1155	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 640000E-5  	 	03020203	00400	1997-05-12	      1500	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 640000E-5  	 	03020203	00400	1997-05-22	      1335	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 730000E-5  	 	03020203	00400	1997-06-09	      1605	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 640000E-5  	 	03020203	00400	1997-06-17	      1230	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 620000E-5  	 	03020203	00400	1997-07-08	      1645	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 630000E-5  	 	03020203	00400	1997-07-16	      1410	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 650000E-5  	 	03020203	00400	1997-08-11	      1635	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 620000E-5  	 	03020203	00400	1997-08-16	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 660000E-5  	 	03020203	00400	1997-09-09	      1715	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 650000E-5  	 	03020203	00400	1997-09-18	      1740	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 670000E-5  	 	03020203	00400	1997-10-15	      1325	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 670000E-5  	 	03020203	00400	1997-11-12	      1250	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 696000E-5  	 	03020203	00400	1997-12-10	      1400	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 692000E-5  	 	03020203	00400	1998-01-12	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 689000E-5  	 	03020203	00400	1998-02-10	      1300	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 680000E-5  	 	03020203	00400	1998-03-12	      1320	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 659000E-5  	 	03020203	00400	1998-04-07	      1340	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 695000E-5  	 	03020203	00400	1998-05-07	      1350	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 682000E-5  	 	03020203	00400	1998-05-20	      1545	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 644000E-5  	 	03020203	00400	1998-06-04	      1510	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 646000E-5  	 	03020203	00400	1998-06-18	      1430	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 640000E-5  	 	03020203	00400	1998-07-09	      1520	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 624000E-5  	 	03020203	00400	1998-07-23	      1500	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 695000E-5  	 	03020203	00400	1998-08-06	      1450	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 672000E-5  	 	03020203	00400	1998-08-20	      1425	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 698000E-5  	 	03020203	00400	1998-09-24	      1405	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 679000E-5  	 	03020203	00400	1998-11-05	      1245	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7740000       	LITTLE CONTNTNEA CR @ SR 1110 -INACTIVE 810112 / SE / NEUSE                                                                                                                   	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	 35.456944	-77.4875                                 	 680000E-5  	 	03020203	00400	1998-12-10	      1245	          	        	            	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 640000E-5  	 	03020203	00403	1994-12-12	      1450	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 640000E-5  	 	03020203	00403	1995-01-19	      1425	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 650000E-5  	 	03020203	00403	1995-02-13	      1130	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 600000E-5  	 	03020203	00403	1995-03-13	      1040	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 650000E-5  	 	03020203	00403	1995-04-11	      1150	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 660000E-5  	 	03020203	00403	1995-05-11	      1225	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 610000E-5  	 	03020203	00403	1995-06-14	      1145	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 640000E-5  	 	03020203	00403	1995-07-18	      1150	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 660000E-5  	 	03020203	00403	1995-08-08	      1255	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 760000E-5  	 	03020203	00403	1995-09-15	      1100	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 640000E-5  	 	03020203	00403	1995-10-11	      1205	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 640000E-5  	 	03020203	00403	1995-11-28	      1215	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 630000E-5  	 	03020203	00403	1995-12-13	      1245	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 630000E-5  	 	03020203	00403	1996-01-16	      0139	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 640000E-5  	 	03020203	00403	1996-02-15	      1245	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 620000E-5  	 	03020203	00403	1996-03-12	      1330	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 700000E-5  	 	03020203	00403	1996-04-09	      1320	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 710000E-5  	 	03020203	00403	1996-05-14	      1415	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 660000E-5  	 	03020203	00403	1996-06-11	      1515	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 640000E-5  	 	03020203	00403	1996-07-10	      1350	          	        	         .49	        	                	  	                     	B 	                                                            	
21NCLNBA	J7690000       	LITTLE CONTENTNEA CK NR FARMVILLE INACT-750407 / SOUTHEAST / NEUSE RIVER                                                                                                      	LOWER NEUSE BASIN ASSOC. 	North Carolina                	Pitt                          	   35.5875	-77.544444                               	 640000E-5  	 	03020203	00403	1996-08-14	      1705	          	        	         .49	        	                	  	                     	B 	                                                            	
