Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 610000E-5  	 	03030005	00400	1996-05-02	      2500	          	        	        16.4	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 610000E-5  	 	03030005	00400	1996-06-04	      2500	          	        	       13.12	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 620000E-5  	 	03030005	00400	1996-06-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 660000E-5  	 	03030005	00400	1996-06-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 600000E-5  	 	03030005	00400	1996-06-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 570000E-5  	 	03030005	00400	1996-07-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 670000E-5  	 	03030005	00400	1996-07-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 630000E-5  	 	03030005	00400	1996-07-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 640000E-5  	 	03030005	00400	1996-07-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 640000E-5  	 	03030005	00400	1996-08-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 650000E-5  	 	03030005	00400	1996-08-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 640000E-5  	 	03030005	00400	1996-08-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 550000E-5  	 	03030005	00400	1996-09-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 620000E-5  	 	03030005	00400	1996-09-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 630000E-5  	 	03030005	00400	1996-09-24	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 650000E-5  	 	03030005	00400	1996-10-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 630000E-5  	 	03030005	00400	1996-10-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 690000E-5  	 	03030005	00400	1996-11-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 700000E-5  	 	03030005	00400	1996-12-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 700000E-5  	 	03030005	00400	1997-01-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 730000E-5  	 	03030005	00400	1997-03-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 670000E-5  	 	03030005	00400	1997-05-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	BLL            	CAPE FEAR RIVER NEAR BLENDON LANDING /  /                                                                                                                                     	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	     34.35	-78.233333                               	 660000E-5  	 	03030005	00400	1997-06-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 590000E-5  	 	03030005	00400	1996-04-09	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 630000E-5  	 	03030005	00400	1996-05-02	      2500	          	        	         8.2	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 640000E-5  	 	03030005	00400	1996-06-04	      2500	          	        	        6.56	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1996-07-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 650000E-5  	 	03030005	00400	1996-09-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 590000E-5  	 	03030005	00400	1996-10-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 710000E-5  	 	03030005	00400	1996-11-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 720000E-5  	 	03030005	00400	1996-12-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 710000E-5  	 	03030005	00400	1997-01-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1997-03-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1997-05-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1997-06-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 660000E-5  	 	03030005	00400	1997-07-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 700000E-5  	 	03030005	00400	1997-08-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1997-09-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 660000E-5  	 	03030005	00400	1997-09-03	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1997-10-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1997-10-01	      2500	          	        	        6.56	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 680000E-5  	 	03030005	00400	1997-11-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 660000E-5  	 	03030005	00400	1997-11-11	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 660000E-5  	 	03030005	00400	1997-11-11	      2500	          	        	        4.92	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 620000E-5  	 	03030005	00400	1997-12-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 630000E-5  	 	03030005	00400	1997-12-03	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 630000E-5  	 	03030005	00400	1997-12-03	      2500	          	        	        4.92	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 640000E-5  	 	03030005	00400	1998-01-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 640000E-5  	 	03030005	00400	1998-01-07	      2500	          	        	        6.56	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 640000E-5  	 	03030005	00400	1998-01-07	      2500	          	        	       13.12	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-02-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-02-11	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-02-11	      2500	          	        	        3.28	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-03-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-03-11	      2500	          	        	         8.2	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 700000E-5  	 	03030005	00400	1998-03-11	      2500	          	        	        16.4	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 640000E-5  	 	03030005	00400	1998-04-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 630000E-5  	 	03030005	00400	1998-04-08	      2500	          	        	         8.2	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 630000E-5  	 	03030005	00400	1998-04-08	      2500	          	        	       13.12	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-05-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-05-06	      2500	          	        	        6.56	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-05-06	      2500	          	        	        3.28	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1998-06-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1998-06-10	      2500	          	        	        4.92	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1998-06-10	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-07-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-07-08	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-07-08	      2500	          	        	        4.92	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 680000E-5  	 	03030005	00400	1998-08-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 680000E-5  	 	03030005	00400	1998-08-05	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 680000E-5  	 	03030005	00400	1998-08-05	      2500	          	        	        4.92	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 580000E-5  	 	03030005	00400	1998-09-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 580000E-5  	 	03030005	00400	1998-09-02	      2500	          	        	        6.56	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 580000E-5  	 	03030005	00400	1998-09-02	      2500	          	        	       13.12	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 660000E-5  	 	03030005	00400	1998-10-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 660000E-5  	 	03030005	00400	1998-10-07	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-11-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 690000E-5  	 	03030005	00400	1998-11-04	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 680000E-5  	 	03030005	00400	1998-11-04	      2500	          	        	        4.92	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-12-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 670000E-5  	 	03030005	00400	1998-12-02	      2500	          	        	        4.92	        	                	  	                     	B 	                                                            	
22NC7205	LC             	LIVINGSTON CREEK NEAR ENTRANCE TO CAPE FEAR R /  /                                                                                                                            	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.216667                               	 660000E-5  	 	03030005	00400	1998-12-02	      2500	          	        	        9.84	        	                	  	                     	B 	                                                            	
22NC7205	AC             	CAPE FEAR RIVER BELOW RIEGLEWOOD NEAR ACME /  /                                                                                                                               	UNCW CENT FOR MARINE SCIE	North Carolina                	Columbus                      	 34.333333	-78.2                                    	 690000E-5  	 	03030005	00403	1996-07-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
